household_id,timestamp,energy_kwh,temperature,humidity,is_holiday
HH_003,2025-05-31 22:00:00,0.4867524650609053,20.11937156445883,62.807839961793924,0
HH_003,2025-05-31 23:00:00,0.5089861291760495,22.32868466686541,64.76749634027429,0
HH_003,2025-06-01 00:00:00,0.1625158168962753,24.616704983636716,65.35464318295594,0
HH_003,2025-06-01 01:00:00,0.19250607445398238,19.94861369259575,66.79080309548672,0
HH_003,2025-06-01 02:00:00,0.20101438883239592,19.98267150541813,66.19674752427338,0
HH_003,2025-06-01 03:00:00,0.16320532062940668,22.516497440858515,62.798934295545166,0
HH_003,2025-06-01 04:00:00,0.17002144339363143,19.45585218570328,64.90019901262814,0
HH_003,2025-06-01 05:00:00,0.16163270673181984,21.45659640408175,65.48417242554544,0
HH_003,2025-06-01 06:00:00,0.9842115639335753,24.12881778002813,68.46863820935825,0
HH_003,2025-06-01 07:00:00,0.9934426551183159,23.247451121711315,70.2319831997831,0
HH_003,2025-06-01 08:00:00,0.9207805025394904,24.880201092839044,66.38934365672421,0
HH_003,2025-06-01 09:00:00,0.47617962005586933,27.385710819538136,58.814453457662324,0
HH_003,2025-06-01 10:00:00,0.5688168842466149,27.866475198960345,57.89549313129375,0
HH_003,2025-06-01 11:00:00,0.5799148367707276,28.462810792844795,58.510823680948775,0
HH_003,2025-06-01 12:00:00,0.5541843757904913,28.189574269888197,63.5796766915677,0
HH_003,2025-06-01 13:00:00,0.7163394662867514,29.65295105171521,57.250205840439044,0
HH_003,2025-06-01 14:00:00,0.6191133971708362,29.048557053505867,53.60039949155996,0
HH_003,2025-06-01 15:00:00,0.6575311780695332,29.784567793700454,56.24294658612562,0
HH_003,2025-06-01 16:00:00,0.5222707401091143,27.952859651116288,60.49716803046519,0
HH_003,2025-06-01 17:00:00,1.9308368434351197,27.78872973683238,61.05863024416509,0
HH_003,2025-06-01 18:00:00,1.627091523027018,25.74921938482748,59.38227196369728,0
HH_003,2025-06-01 19:00:00,1.6157512444694562,26.216920839056232,63.190834567360234,0
HH_003,2025-06-01 20:00:00,1.5698786762712225,24.017654778212233,55.563405355531756,0
HH_003,2025-06-01 21:00:00,1.570605004468809,22.52781021800243,63.93674108476245,0
HH_003,2025-06-01 22:00:00,0.3903397723509366,23.622147795438583,67.36497822727814,0
HH_003,2025-06-01 23:00:00,0.4071912794246173,22.724838612695805,63.27844468740407,0
HH_003,2025-06-02 00:00:00,0.15908536840117005,23.090260702668104,63.95788047098495,0
HH_003,2025-06-02 01:00:00,0.1257504791832657,20.869660055864074,61.34707365020561,0
HH_003,2025-06-02 02:00:00,0.13514346467939686,21.99213098563813,71.87966092674058,0
HH_003,2025-06-02 03:00:00,0.1379591220685501,22.342544768637218,64.78595617743133,0
HH_003,2025-06-02 04:00:00,0.13541160137181085,22.583110811992636,67.19002591406016,0
HH_003,2025-06-02 05:00:00,0.13050199210278407,21.313144066433594,67.51583781645405,0
HH_003,2025-06-02 06:00:00,0.8579633752254965,23.60409693878978,69.24617798973287,0
HH_003,2025-06-02 07:00:00,0.7117363975478258,24.890985979054907,63.090612236843704,0
HH_003,2025-06-02 08:00:00,0.9482374258799495,25.39081941574491,60.691684760973246,0
HH_003,2025-06-02 09:00:00,0.296295735796688,23.285611408236452,61.58684567152806,0
HH_003,2025-06-02 10:00:00,0.5068060762159565,27.620786151343218,63.76221497193536,0
HH_003,2025-06-02 11:00:00,0.8746806303282294,31.52727539922505,58.405343998410736,0
HH_003,2025-06-02 12:00:00,0.4370320617266691,28.304094427385277,55.288444959390965,0
HH_003,2025-06-02 13:00:00,0.5080508111563283,28.15163937375629,53.05125675117489,0
HH_003,2025-06-02 14:00:00,0.6690284527653921,29.940074554950094,53.846081988492834,0
HH_003,2025-06-02 15:00:00,0.6414921236290325,29.71232233623913,60.26670466834097,0
HH_003,2025-06-02 16:00:00,0.7299906299452457,30.633256078645374,57.19117877522276,0
HH_003,2025-06-02 17:00:00,1.2676548565212025,26.321676606265857,57.09329886285095,0
HH_003,2025-06-02 18:00:00,1.6370025336317457,28.477122094245487,57.76207247275667,0
HH_003,2025-06-02 19:00:00,1.3310912720029695,27.300960987670276,61.322780306416945,0
HH_003,2025-06-02 20:00:00,1.2703549238533574,25.166831909972178,61.59160886101176,0
HH_003,2025-06-02 21:00:00,1.2158842846237459,24.852806511855448,62.732909127642856,0
HH_003,2025-06-02 22:00:00,0.4033122437943893,24.924237937780532,68.75794592574073,0
HH_003,2025-06-02 23:00:00,0.40007745073708606,23.860097660679486,70.31813553758883,0
HH_003,2025-06-03 00:00:00,0.13123951163829548,20.34572254842785,61.56468035360022,0
HH_003,2025-06-03 01:00:00,0.1381429933833959,22.89088710665315,67.8570455937783,0
HH_003,2025-06-03 02:00:00,0.15901478646992348,21.42732022412742,64.70723713829771,0
HH_003,2025-06-03 03:00:00,0.12256076202201145,21.769960973543196,66.12951405876615,0
HH_003,2025-06-03 04:00:00,0.16592590678045582,22.170047003040985,67.32258052770729,0
HH_003,2025-06-03 05:00:00,0.13265023079084462,22.470561523732616,64.99377623306457,0
HH_003,2025-06-03 06:00:00,0.7823482762273868,25.311914377336795,65.3292030760448,0
HH_003,2025-06-03 07:00:00,0.8081564773527545,24.363500011492295,65.49906546874976,0
HH_003,2025-06-03 08:00:00,0.7194115693327787,23.845033939101445,63.12155383578286,0
HH_003,2025-06-03 09:00:00,0.3504362259436378,25.969334528131686,59.054983105166926,0
HH_003,2025-06-03 10:00:00,0.44612197465639575,27.79239520689191,57.950224613250924,0
HH_003,2025-06-03 11:00:00,0.6292692996355768,30.196602432867962,54.52459499461237,0
HH_003,2025-06-03 12:00:00,0.773695590494868,29.8930967742372,55.51914060343444,0
HH_003,2025-06-03 13:00:00,0.4916480136097492,28.112253518711906,63.48758455366996,0
HH_003,2025-06-03 14:00:00,0.9290907011591679,33.25213800669454,55.06181271187617,0
HH_003,2025-06-03 15:00:00,0.6302999041237504,29.78521940329944,54.021243030642914,0
HH_003,2025-06-03 16:00:00,0.7811308183575679,30.901540853812474,59.04068508153091,0
HH_003,2025-06-03 17:00:00,1.661460152315222,28.125208606056546,58.5126166065909,0
HH_003,2025-06-03 18:00:00,1.5415116439904655,28.32439199873437,59.251043723614224,0
HH_003,2025-06-03 19:00:00,1.7160918893904897,27.818832068863887,65.22262991690607,0
HH_003,2025-06-03 20:00:00,1.5732254677082838,27.35164519930758,63.885203460837,0
HH_003,2025-06-03 21:00:00,1.447626717159628,26.07512940933345,61.890176055543584,0
HH_003,2025-06-03 22:00:00,0.3568232400570889,24.832648631785663,63.36439568138656,0
HH_003,2025-06-03 23:00:00,0.46557977797368405,22.223295910138845,64.12417644214027,0
HH_003,2025-06-04 00:00:00,0.13102669569965258,21.345296884839332,68.94763202145049,0
HH_003,2025-06-04 01:00:00,0.15366938977990532,22.302225523241198,65.87849229637253,0
HH_003,2025-06-04 02:00:00,0.143716022139969,23.06670967142278,61.58703071118195,0
HH_003,2025-06-04 03:00:00,0.13737906955820992,21.46923320658999,66.6579761485289,0
HH_003,2025-06-04 04:00:00,0.16054965230930954,23.800673896345003,61.71233515332593,0
HH_003,2025-06-04 05:00:00,,25.017515556394255,72.11329557350453,0
HH_003,2025-06-04 06:00:00,0.8332377188116635,22.292536184301046,61.66948747700272,0
HH_003,2025-06-04 07:00:00,0.6942421395691276,23.376360326806672,62.92322833896332,0
HH_003,2025-06-04 08:00:00,0.8711475318361278,25.45645497455317,62.94109942264782,0
HH_003,2025-06-04 09:00:00,0.4395745104667214,27.163712745605054,60.05818532001461,0
HH_003,2025-06-04 10:00:00,0.3920553282646252,26.8801670422606,58.896400014145826,0
HH_003,2025-06-04 11:00:00,0.7179676768715412,30.523748705958084,60.03786052733162,0
HH_003,2025-06-04 12:00:00,,29.76721947032661,62.58821715676793,0
HH_003,2025-06-04 13:00:00,0.6269745402725846,29.58989144042856,59.83257449780877,0
HH_003,2025-06-04 14:00:00,0.43281824922171824,27.513153277108387,61.802032854265036,0
HH_003,2025-06-04 15:00:00,0.485391491728153,27.55699714342619,54.390189928076374,0
HH_003,2025-06-04 16:00:00,0.6322599904650295,29.552633053471638,58.96165718014518,0
HH_003,2025-06-04 17:00:00,1.1800744834199497,25.296551248425114,59.23811682502382,0
HH_003,2025-06-04 18:00:00,1.8136982277144327,29.185973677377284,60.81976509357461,0
HH_003,2025-06-04 19:00:00,1.4925531536312717,26.46506297676278,65.05285571395902,0
HH_003,2025-06-04 20:00:00,1.8562699154877027,30.531657017303274,61.504123769168245,0
HH_003,2025-06-04 21:00:00,1.518564726465825,28.09361575842526,62.19231253537425,0
HH_003,2025-06-04 22:00:00,0.39753812769078983,23.394843959039903,66.1684336108004,0
HH_003,2025-06-04 23:00:00,0.3754829919045332,22.679084934368017,60.225995585542286,0
HH_003,2025-06-05 00:00:00,,23.837273390403297,65.54236442352978,0
HH_003,2025-06-05 01:00:00,0.13796836726629247,24.49905834425879,66.32984953106217,0
HH_003,2025-06-05 02:00:00,0.14009489487959437,19.350959148383982,64.13492278381021,0
HH_003,2025-06-05 03:00:00,0.14368420143976043,19.2647362313497,69.90361963298825,0
HH_003,2025-06-05 04:00:00,0.1358294789145216,21.410848911068683,63.066199618866456,0
HH_003,2025-06-05 05:00:00,0.16835866469644112,23.853681984552612,65.08249203733503,0
HH_003,2025-06-05 06:00:00,0.8270565538420875,24.553313120299403,65.3754703086999,0
HH_003,2025-06-05 07:00:00,0.8886838853567949,26.3773837366037,67.39868473365146,0
HH_003,2025-06-05 08:00:00,0.7720701311905137,24.008456441990045,62.064329328088434,0
HH_003,2025-06-05 09:00:00,0.35697850847630974,23.369063120494776,63.66212799862352,0
HH_003,2025-06-05 10:00:00,0.5808345868876641,29.095024027491224,61.79778482456237,0
HH_003,2025-06-05 11:00:00,0.4141561817848688,27.394135449836348,59.072258751543,0
HH_003,2025-06-05 12:00:00,0.36619953034619895,26.244372553092802,54.670536469745315,0
HH_003,2025-06-05 13:00:00,0.721714493211485,29.889301658633354,53.15581208383042,0
HH_003,2025-06-05 14:00:00,0.7188361546943879,30.997766266866023,57.61551483698856,0
HH_003,2025-06-05 15:00:00,0.6169801982277288,29.488620341512366,55.83146404483563,0
HH_003,2025-06-05 16:00:00,0.5390065860944455,28.58533177040203,60.69685996960956,0
HH_003,2025-06-05 17:00:00,1.5343207629579103,28.39738651106534,60.93945563733131,0
HH_003,2025-06-05 18:00:00,1.4592719186362577,27.252128590936834,59.142165649419844,0
HH_003,2025-06-05 19:00:00,1.5092705575028162,24.821208247037838,57.380528444415084,0
HH_003,2025-06-05 20:00:00,1.3601376972746422,24.73598171905236,63.628205281552816,0
HH_003,2025-06-05 21:00:00,1.2040325836724262,25.554646411648648,60.28448171081765,0
HH_003,2025-06-05 22:00:00,0.3827427526601311,24.290520546602757,62.22060686393841,0
HH_003,2025-06-05 23:00:00,0.39650110475471884,23.23166531874205,62.55186396778095,0
HH_003,2025-06-06 00:00:00,0.13805763577631863,20.990442531689812,65.76778543754163,0
HH_003,2025-06-06 01:00:00,0.1603920064467282,21.81130882124786,70.1733875335954,0
HH_003,2025-06-06 02:00:00,0.13620148412168195,18.68166929994335,66.8112439545256,0
HH_003,2025-06-06 03:00:00,0.13428429017680307,22.351278560279443,65.33315445410062,0
HH_003,2025-06-06 04:00:00,0.451708168923163,24.626451816190233,61.606443713225765,0
HH_003,2025-06-06 05:00:00,0.13530262461667944,20.907641546798285,67.07685286908114,0
HH_003,2025-06-06 06:00:00,0.7725439010302132,23.068375359631002,62.085152747410305,0
HH_003,2025-06-06 07:00:00,0.8998408795269723,25.405650857262746,63.62125083916258,0
HH_003,2025-06-06 08:00:00,1.0045041569216293,27.82653082124886,60.96371071744626,0
HH_003,2025-06-06 09:00:00,0.35230956728424384,26.310206125567493,63.29856680750239,0
HH_003,2025-06-06 10:00:00,,26.90889137570879,59.154657389110525,0
HH_003,2025-06-06 11:00:00,0.33519000321115494,25.8223092807297,58.455474951931606,0
HH_003,2025-06-06 12:00:00,0.5487364175874564,29.56652567870755,59.326686069397255,0
HH_003,2025-06-06 13:00:00,0.8255332429842379,32.87408423497953,63.71074314579821,0
HH_003,2025-06-06 14:00:00,0.6722450326096164,30.36330456255465,59.89170735627185,0
HH_003,2025-06-06 15:00:00,0.6466505169136091,29.77755170598834,57.12410427996283,0
HH_003,2025-06-06 16:00:00,0.615456799149126,29.894491950895866,57.87903859887674,0
HH_003,2025-06-06 17:00:00,1.3742543228666797,28.759055988430923,57.057675634527456,0
HH_003,2025-06-06 18:00:00,1.5219844100984927,26.72774531121744,56.776379454637095,0
HH_003,2025-06-06 19:00:00,1.5560091343669356,28.217462923534274,59.12578278750511,0
HH_003,2025-06-06 20:00:00,1.447156123020409,26.285909154275267,59.70991967406036,0
HH_003,2025-06-06 21:00:00,1.300136443632637,24.93841056709804,65.22880313307594,0
HH_003,2025-06-06 22:00:00,0.357319437778465,22.48421782869026,61.21278199158923,0
HH_003,2025-06-06 23:00:00,0.3559565448445555,25.074101642763587,69.42011079903173,0
HH_003,2025-06-07 00:00:00,0.17316743779552674,23.617721204013172,68.37067673844616,0
HH_003,2025-06-07 01:00:00,0.1687698985888191,21.391684139944033,66.6555648037149,0
HH_003,2025-06-07 02:00:00,0.17046534920305195,23.587505981674166,66.75857148381957,0
HH_003,2025-06-07 03:00:00,0.15150447389925917,21.474709138417175,64.92221568676824,0
HH_003,2025-06-07 04:00:00,0.17057012154420617,21.447661847246952,66.92479082163297,0
HH_003,2025-06-07 05:00:00,0.1759124892999119,22.11678690018464,68.61600558874555,0
HH_003,2025-06-07 06:00:00,1.1461525987098247,21.428165871519127,62.24814626265693,0
HH_003,2025-06-07 07:00:00,0.9629287643037333,25.75680609136849,58.59977079916028,0
HH_003,2025-06-07 08:00:00,0.9819735301525896,23.338051383643737,64.0672704139946,0
HH_003,2025-06-07 09:00:00,0.34831909526342913,25.277379134662702,61.68838215566366,0
HH_003,2025-06-07 10:00:00,0.31979581926038725,24.97138668753346,56.197019245100826,0
HH_003,2025-06-07 11:00:00,0.6436042914755598,28.784091286711114,56.363328986986595,0
HH_003,2025-06-07 12:00:00,0.6879674265208929,29.32338962588121,55.22338088910863,0
HH_003,2025-06-07 13:00:00,0.5884320053463389,29.45842768652799,55.147574876134094,0
HH_003,2025-06-07 14:00:00,0.6939994940551224,28.520902159145397,56.18656738730081,0
HH_003,2025-06-07 15:00:00,0.5870381592938281,28.190121376152575,56.5215297703946,0
HH_003,2025-06-07 16:00:00,0.8286346220993223,30.245425111608878,55.84831274605368,0
HH_003,2025-06-07 17:00:00,1.7833629321377598,28.08736792833472,56.289011641229166,0
HH_003,2025-06-07 18:00:00,1.5162487221270913,28.55930618345548,58.87126261766622,0
HH_003,2025-06-07 19:00:00,1.6328948100119636,25.792171852375013,61.21835883751095,0
HH_003,2025-06-07 20:00:00,1.5232577121213464,26.356362815307886,61.00872604032983,0
HH_003,2025-06-07 21:00:00,1.6100627739634188,27.004409576715275,66.67594813594039,0
HH_003,2025-06-07 22:00:00,0.4287316858148229,24.96401740174044,65.88187879268673,0
HH_003,2025-06-07 23:00:00,0.4077572124104448,22.637720849080353,60.5791906285437,0
HH_003,2025-06-08 00:00:00,0.17854444647581588,23.142164324804813,67.61787149220253,0
HH_003,2025-06-08 01:00:00,0.18213351429112998,21.995766417457084,68.34284217173993,0
HH_003,2025-06-08 02:00:00,0.16862828566406868,22.232287761450767,65.38556135342309,0
HH_003,2025-06-08 03:00:00,0.16739910956385398,21.868347601029647,62.04061746207372,0
HH_003,2025-06-08 04:00:00,0.17370698234145296,22.509863060442836,66.07088847419438,0
HH_003,2025-06-08 05:00:00,0.19431747213371428,23.71018038927375,65.26075285304435,0
HH_003,2025-06-08 06:00:00,0.9457811253209494,22.73042943503575,60.92482754819608,0
HH_003,2025-06-08 07:00:00,0.9768303484193183,23.661373063513626,58.77844002550796,0
HH_003,2025-06-08 08:00:00,0.8792126481133385,24.13765365366186,61.627105618435344,0
HH_003,2025-06-08 09:00:00,0.347943913187946,24.855337008063195,59.94820326515109,0
HH_003,2025-06-08 10:00:00,0.4073380472973794,26.394543446077957,58.23797016182848,0
HH_003,2025-06-08 11:00:00,0.7553232213117824,29.288088369361063,58.245421503860555,0
HH_003,2025-06-08 12:00:00,0.5200003489607933,28.345387826308603,54.424515198169395,0
HH_003,2025-06-08 13:00:00,0.7732529420425864,30.854592485911596,55.94886045300979,0
HH_003,2025-06-08 14:00:00,0.7198860432092884,30.272538107537518,58.68974134963871,0
HH_003,2025-06-08 15:00:00,0.48479512105338707,27.131414469407872,56.20341205055427,0
HH_003,2025-06-08 16:00:00,0.8407393388910577,30.667032475878965,52.716926904252695,0
HH_003,2025-06-08 17:00:00,2.2135581760147414,30.265092577542433,57.07757687492953,0
HH_003,2025-06-08 18:00:00,1.677236890227135,26.729673472156396,56.27929086727508,0
HH_003,2025-06-08 19:00:00,1.759981533780853,27.886030979161248,61.44884373068875,0
HH_003,2025-06-08 20:00:00,1.4660754326264875,24.93572012829488,62.84627846793694,0
HH_003,2025-06-08 21:00:00,1.3400379720181548,25.331696869121096,58.155773799029674,0
HH_003,2025-06-08 22:00:00,0.4885251108326363,22.323719873976227,66.56680516954223,0
HH_003,2025-06-08 23:00:00,0.4641706172904006,20.70238068086062,61.947319903655405,0
HH_003,2025-06-09 00:00:00,0.13313532839360065,22.315995609344565,70.65730730516148,0
HH_003,2025-06-09 01:00:00,0.1608011495128651,22.305026284333245,66.3129536682348,0
HH_003,2025-06-09 02:00:00,0.1349600558410288,21.757803468479867,62.883657999931614,0
HH_003,2025-06-09 03:00:00,0.1596958558170169,20.71457386641166,63.033324249658605,0
HH_003,2025-06-09 04:00:00,0.1475142833861895,22.290372800567315,67.02404630907647,0
HH_003,2025-06-09 05:00:00,0.13644149820457335,23.929838013026682,64.04305137554941,0
HH_003,2025-06-09 06:00:00,0.7241107218827276,24.286983463717966,63.932876766694704,0
HH_003,2025-06-09 07:00:00,0.8095307515148387,25.592798374390508,67.90351061013234,0
HH_003,2025-06-09 08:00:00,0.690275035563253,25.349150208220422,59.72510630286189,0
HH_003,2025-06-09 09:00:00,0.5929945846747381,29.147176061386094,60.760395652144126,0
HH_003,2025-06-09 10:00:00,0.40269695095496894,26.590063004069602,63.682371957668266,0
HH_003,2025-06-09 11:00:00,0.5674793553949335,29.914090579278042,59.24026637225289,0
HH_003,2025-06-09 12:00:00,0.6140864284371504,31.591261263479467,52.84610835130979,0
HH_003,2025-06-09 13:00:00,0.7234746199549166,30.93938845318139,58.702561564557996,0
HH_003,2025-06-09 14:00:00,0.6305948231740638,30.050536668304527,53.533829922198784,0
HH_003,2025-06-09 15:00:00,0.6763465205747136,29.425580744063577,61.40681711556048,0
HH_003,2025-06-09 16:00:00,0.7192212274820059,31.37255610060891,55.197313742389866,0
HH_003,2025-06-09 17:00:00,1.4223985724907864,27.048287745755456,67.33725446909068,0
HH_003,2025-06-09 18:00:00,1.1370521276136318,26.899136618332307,63.824966460532146,0
HH_003,2025-06-09 19:00:00,1.2288299778348353,26.793262541074274,58.19066937017307,0
HH_003,2025-06-09 20:00:00,1.5468115541846035,28.21080364516977,61.882879910553946,0
HH_003,2025-06-09 21:00:00,1.4163529665635624,25.888698282553033,65.32610275694161,0
HH_003,2025-06-09 22:00:00,0.36493453303261997,22.902254371136404,66.57381991822925,0
HH_003,2025-06-09 23:00:00,0.33785548243635927,23.06043432607823,66.54395982517313,0
HH_003,2025-06-10 00:00:00,0.14377675979849663,22.10070927906762,69.67025124388873,0
HH_003,2025-06-10 01:00:00,0.13598937266893943,21.557908816843238,66.02438932110951,0
HH_003,2025-06-10 02:00:00,0.1575546177734415,23.954629948184984,65.456699189097,0
